1170.200000	511.111111	17.004367	0.075732
1170.200000	522.222222	17.239318	0.075633
1170.200000	533.333333	17.472019	0.075642
1170.200000	544.444444	17.702477	0.075743
1170.200000	555.555556	17.930711	0.075920
1170.200000	566.666667	18.156747	0.076152
1170.200000	577.777778	18.380621	0.076421
1170.200000	588.888889	18.602375	0.076705
1170.200000	600.000000	18.822060	0.076984
1170.200000	611.111111	19.039734	0.077240
1170.200000	622.222222	19.255460	0.077456
1170.200000	633.333333	19.469306	0.077618
1170.200000	644.444444	19.681348	0.077715
1170.200000	655.555556	19.891661	0.077741
1170.200000	666.666667	20.100328	0.077693
1170.200000	677.777778	20.307431	0.077572
1170.200000	688.888889	20.513055	0.077385
1170.200000	700.000000	20.717288	0.077140
1170.200000	711.111111	20.920214	0.076854
1170.200000	722.222222	21.121918	0.076542
1170.200000	733.333333	21.322486	0.076227
1170.200000	744.444444	21.521999	0.075932
1170.200000	755.555556	21.720535	0.075683
1170.200000	766.666667	21.918170	0.075506
1170.200000	777.777778	22.114973	0.075428
1170.200000	788.888889	22.311012	0.075475
1170.200000	800.000000	22.506345	0.075672
1170.200000	811.111111	22.701026	0.076041
1170.200000	822.222222	22.895102	0.076601
1170.200000	833.333333	23.088613	0.077366
1170.200000	844.444444	23.281590	0.078346
1170.200000	855.555556	23.474057	0.079546
1170.200000	866.666667	23.666029	0.080963
1170.200000	877.777778	23.857512	0.082588
1170.200000	888.888889	24.048504	0.084407
1170.200000	900.000000	24.238992	0.086397
1170.200000	911.111111	24.428956	0.088530
1170.200000	922.222222	24.618365	0.090770
1170.200000	933.333333	24.807180	0.093076
1170.200000	944.444444	24.995351	0.095404
1170.200000	955.555556	25.182821	0.097702
1170.200000	966.666667	25.369522	0.099917
1170.200000	977.777778	25.555379	0.101993
1170.200000	988.888889	25.740308	0.103876
1170.200000	1000.000000	25.924217	0.105510
1170.200000	1011.111111	26.107007	0.106841
1170.200000	1022.222222	26.288570	0.107824
1170.200000	1033.333333	26.468794	0.108414
1170.200000	1044.444444	26.647560	0.108577
1170.200000	1055.555556	26.824742	0.108289
1170.200000	1066.666667	27.000211	0.107535
1170.200000	1077.777778	27.173833	0.106315
1170.200000	1088.888889	27.345470	0.104642
1170.200000	1100.000000	27.514981	0.102546
1170.200000	1111.111111	27.682225	0.100074
1170.200000	1122.222222	27.847057	0.097293
1170.200000	1133.333333	28.009332	0.094285
1170.200000	1144.444444	28.168906	0.091159
1170.200000	1155.555556	28.325634	0.088039
1170.200000	1166.666667	28.479373	0.085073
1170.200000	1177.777778	28.629983	0.082430
1170.200000	1188.888889	28.777327	0.080301
1170.200000	1200.000000	28.921270	0.078897
1171.800000	200.000000	9.872954	0.075350
1171.800000	211.111111	10.136105	0.076162
1171.800000	222.222222	10.400441	0.077251
1171.800000	233.333333	10.665769	0.078492
1171.800000	244.444444	10.931893	0.079776
1171.800000	255.555556	11.198618	0.081015
1171.800000	266.666667	11.465751	0.082138
1171.800000	277.777778	11.733101	0.083092
1171.800000	288.888889	12.000477	0.083839
1171.800000	300.000000	12.267694	0.084354
1171.800000	311.111111	12.534569	0.084628
1171.800000	322.222222	12.800926	0.084660
1171.800000	333.333333	13.066593	0.084461
1171.800000	344.444444	13.331405	0.084049
1171.800000	355.555556	13.595203	0.083449
1171.800000	366.666667	13.857838	0.082692
1171.800000	377.777778	14.119166	0.081809
1171.800000	388.888889	14.379053	0.080837
1171.800000	400.000000	14.637374	0.079810
1171.800000	411.111111	14.894014	0.078764
1171.800000	422.222222	15.148867	0.077730
1171.800000	433.333333	15.401839	0.076740
1171.800000	444.444444	15.652843	0.075819
1171.800000	455.555556	15.901806	0.074989
1171.800000	466.666667	16.148665	0.074267
1171.800000	477.777778	16.393366	0.073666
1171.800000	488.888889	16.635867	0.073192
1171.800000	500.000000	16.876138	0.072847
1171.800000	511.111111	17.114157	0.072629
1171.800000	522.222222	17.349915	0.072529
1171.800000	533.333333	17.583410	0.072538
1171.800000	544.444444	17.814654	0.072639
1171.800000	555.555556	18.043665	0.072815
1171.800000	566.666667	18.270471	0.073048
1171.800000	577.777778	18.495109	0.073317
1171.800000	588.888889	18.717625	0.073601
1171.800000	600.000000	18.938069	0.073880
1171.800000	611.111111	19.156502	0.074136
1171.800000	622.222222	19.372988	0.074352
1171.800000	633.333333	19.587598	0.074515
1171.800000	644.444444	19.800408	0.074612
1171.800000	655.555556	20.011497	0.074639
1171.800000	666.666667	20.220948	0.074591
1171.800000	677.777778	20.428846	0.074470
1171.800000	688.888889	20.635278	0.074283
1171.800000	700.000000	20.840332	0.074040
1171.800000	711.111111	21.044095	0.073753
1171.800000	722.222222	21.246654	0.073443
1171.800000	733.333333	21.448095	0.073128
1171.800000	744.444444	21.648501	0.072834
1171.800000	755.555556	21.847952	0.072586
1171.800000	766.666667	22.046525	0.072409
1171.800000	777.777778	22.244290	0.072332
1171.800000	788.888889	22.441315	0.072381
1171.800000	800.000000	22.637661	0.072580
1171.800000	811.111111	22.833381	0.072950
1171.800000	822.222222	23.028524	0.073512
1171.800000	833.333333	23.223130	0.074280
1171.800000	844.444444	23.417230	0.075263
1171.800000	855.555556	23.610848	0.076466
1171.800000	866.666667	23.803999	0.077886
1171.800000	877.777778	23.996691	0.079515
1171.800000	888.888889	24.188918	0.081337
1171.800000	900.000000	24.380671	0.083330
1171.800000	911.111111	24.571926	0.085467
1171.800000	922.222222	24.762652	0.087710
1171.800000	933.333333	24.952810	0.090021
1171.800000	944.444444	25.142348	0.092352
1171.800000	955.555556	25.331208	0.094653
1171.800000	966.666667	25.519322	0.096871
1171.800000	977.777778	25.706612	0.098951
1171.800000	988.888889	25.892993	0.100835
1171.800000	1000.000000	26.078371	0.102470
1171.800000	1011.111111	26.262645	0.103803
1171.800000	1022.222222	26.445706	0.104785
1171.800000	1033.333333	26.627439	0.105374
1171.800000	1044.444444	26.807723	0.105535
1171.800000	1055.555556	26.986430	0.105244
1171.800000	1066.666667	27.163429	0.104486
1171.800000	1077.777778	27.338583	0.103260
1171.800000	1088.888889	27.511752	0.101580
1171.800000	1100.000000	27.682793	0.099475
1171.800000	1111.111111	27.851561	0.096993
1171.800000	1122.222222	28.017910	0.094200
1171.800000	1133.333333	28.181692	0.091180
1171.800000	1144.444444	28.342759	0.088039
1171.800000	1155.555556	28.500965	0.084903
1171.800000	1166.666667	28.656165	0.081920
1171.800000	1177.777778	28.808216	0.079260
1171.800000	1188.888889	28.956977	0.077113
1171.800000	1200.000000	29.102313	0.075689
1173.400000	200.000000	9.954234	0.071619
1173.400000	211.111111	10.218507	0.072441
1173.400000	222.222222	10.483962	0.073541
1173.400000	233.333333	10.750405	0.074791
1173.400000	244.444444	11.017639	0.076085
1173.400000	255.555556	11.285468	0.077333
1173.400000	266.666667	11.553697	0.078464
1173.400000	277.777778	11.822133	0.079426
1173.400000	288.888889	12.090585	0.080179
1173.400000	300.000000	12.358865	0.080700
1173.400000	311.111111	12.626791	0.080979
1173.400000	322.222222	12.894186	0.081016
1173.400000	333.333333	13.160875	0.080820
1173.400000	344.444444	13.426694	0.080412
1173.400000	355.555556	13.691484	0.079815
1173.400000	366.666667	13.955093	0.079060
1173.400000	377.777778	14.217378	0.078179
1173.400000	388.888889	14.478204	0.077208
1173.400000	400.000000	14.737448	0.076183
1173.400000	411.111111	14.994993	0.075137
1173.400000	422.222222	15.250733	0.074105
1173.400000	433.333333	15.504574	0.073115
1173.400000	444.444444	15.756432	0.072195
1173.400000	455.555556	16.006231	0.071366
1173.400000	466.666667	16.253910	0.070645
1173.400000	477.777778	16.499415	0.070044
1173.400000	488.888889	16.742707	0.069571
1173.400000	500.000000	16.983754	0.069227
1173.400000	511.111111	17.222537	0.069010
1173.400000	522.222222	17.459048	0.068912
1173.400000	533.333333	17.693286	0.068921
1173.400000	544.444444	17.925263	0.069023
1173.400000	555.555556	18.155000	0.069201
1173.400000	566.666667	18.382526	0.069435
1173.400000	577.777778	18.607879	0.069704
1173.400000	588.888889	18.831107	0.069990
1173.400000	600.000000	19.052263	0.070270
1173.400000	611.111111	19.271407	0.070527
1173.400000	622.222222	19.488607	0.070744
1173.400000	633.333333	19.703936	0.070907
1173.400000	644.444444	19.917469	0.071005
1173.400000	655.555556	20.129290	0.071032
1173.400000	666.666667	20.339481	0.070985
1173.400000	677.777778	20.548130	0.070864
1173.400000	688.888889	20.755326	0.070677
1173.400000	700.000000	20.961158	0.070434
1173.400000	711.111111	21.165715	0.070147
1173.400000	722.222222	21.369086	0.069836
1173.400000	733.333333	21.571357	0.069522
1173.400000	744.444444	21.772614	0.069227
1173.400000	755.555556	21.972938	0.068979
1173.400000	766.666667	22.172405	0.068802
1173.400000	777.777778	22.371090	0.068725
1173.400000	788.888889	22.569059	0.068773
1173.400000	800.000000	22.766374	0.068972
1173.400000	811.111111	22.963091	0.069343
1173.400000	822.222222	23.159258	0.069905
1173.400000	833.333333	23.354914	0.070673
1173.400000	844.444444	23.550093	0.071657
1173.400000	855.555556	23.744818	0.072861
1173.400000	866.666667	23.939105	0.074281
1173.400000	877.777778	24.132960	0.075911
1173.400000	888.888889	24.326379	0.077735
1173.400000	900.000000	24.519350	0.079730
1173.400000	911.111111	24.711850	0.081867
1173.400000	922.222222	24.903849	0.084113
1173.400000	933.333333	25.095303	0.086424
1173.400000	944.444444	25.286163	0.088757
1173.400000	955.555556	25.476367	0.091059
1173.400000	966.666667	25.665847	0.093278
1173.400000	977.777778	25.854524	0.095358
1173.400000	988.888889	26.042311	0.097243
1173.400000	1000.000000	26.229112	0.098877
1173.400000	1011.111111	26.414824	0.100209
1173.400000	1022.222222	26.599337	0.101189
1173.400000	1033.333333	26.782534	0.101776
1173.400000	1044.444444	26.964291	0.101934
1173.400000	1055.555556	27.144480	0.101638
1173.400000	1066.666667	27.322964	0.100874
1173.400000	1077.777778	27.499607	0.099642
1173.400000	1088.888889	27.674266	0.097954
1173.400000	1100.000000	27.846795	0.095841
1173.400000	1111.111111	28.017047	0.093350
1173.400000	1122.222222	28.184872	0.090546
1173.400000	1133.333333	28.350122	0.087514
1173.400000	1144.444444	28.512645	0.084361
1173.400000	1155.555556	28.672294	0.081212
1173.400000	1166.666667	28.828920	0.078216
1173.400000	1177.777778	28.982378	0.075542
1173.400000	1188.888889	29.132526	0.073380
1173.400000	1200.000000	29.279224	0.071943
1175.000000	200.000000	10.035867	0.067391
1175.000000	211.111111	10.301198	0.068221
1175.000000	222.222222	10.567709	0.069328
1175.000000	233.333333	10.835204	0.070586
1175.000000	244.444444	11.103483	0.071888
1175.000000	255.555556	11.372351	0.073143
1175.000000	266.666667	11.641609	0.074282
1175.000000	277.777778	11.911065	0.075250
1175.000000	288.888889	12.180527	0.076010
1175.000000	300.000000	12.449805	0.076538
1175.000000	311.111111	12.718716	0.076822
1175.000000	322.222222	12.987081	0.076864
1175.000000	333.333333	13.254727	0.076674
1175.000000	344.444444	13.521488	0.076270
1175.000000	355.555556	13.787203	0.075677
1175.000000	366.666667	14.051722	0.074925
1175.000000	377.777778	14.314899	0.074048
1175.000000	388.888889	14.576602	0.073081
1175.000000	400.000000	14.836705	0.072059
1175.000000	411.111111	15.095092	0.071016
1175.000000	422.222222	15.351659	0.069987
1175.000000	433.333333	15.606309	0.069000
1175.000000	444.444444	15.858959	0.068083
1175.000000	455.555556	16.109535	0.067256
1175.000000	466.666667	16.357976	0.066538
1175.000000	477.777778	16.604229	0.065940
1175.000000	488.888889	16.848255	0.065470
1175.000000	500.000000	17.090024	0.065129
1175.000000	511.111111	17.329517	0.064914
1175.000000	522.222222	17.566726	0.064819
1175.000000	533.333333	17.801654	0.064830
1175.000000	544.444444	18.034313	0.064935
1175.000000	555.555556	18.264725	0.065115
1175.000000	566.666667	18.492921	0.065352
1175.000000	577.777778	18.718942	0.065624
1175.000000	588.888889	18.942834	0.065911
1175.000000	600.000000	19.164654	0.066193
1175.000000	611.111111	19.384463	0.066452
1175.000000	622.222222	19.602331	0.066670
1175.000000	633.333333	19.818332	0.066834
1175.000000	644.444444	20.032545	0.066933
1175.000000	655.555556	20.245052	0.066961
1175.000000	666.666667	20.455940	0.066913
1175.000000	677.777778	20.665297	0.066793
1175.000000	688.888889	20.873213	0.066606
1175.000000	700.000000	21.079781	0.066362
1175.000000	711.111111	21.285089	0.066075
1175.000000	722.222222	21.489229	0.065763
1175.000000	733.333333	21.692288	0.065447
1175.000000	744.444444	21.894353	0.065151
1175.000000	755.555556	22.095507	0.064901
1175.000000	766.666667	22.295827	0.064723
1175.000000	777.777778	22.495388	0.064644
1175.000000	788.888889	22.694258	0.064691
1175.000000	800.000000	22.892501	0.064888
1175.000000	811.111111	23.090171	0.065257
1175.000000	822.222222	23.287318	0.065818
1175.000000	833.333333	23.483982	0.066584
1175.000000	844.444444	23.680196	0.067566
1175.000000	855.555556	23.875984	0.068768
1175.000000	866.666667	24.071362	0.070188
1175.000000	877.777778	24.266335	0.071817
1175.000000	888.888889	24.460900	0.073639
1175.000000	900.000000	24.655044	0.075633
1175.000000	911.111111	24.848745	0.077769
1175.000000	922.222222	25.041969	0.080014
1175.000000	933.333333	25.234674	0.082324
1175.000000	944.444444	25.426809	0.084656
1175.000000	955.555556	25.618311	0.086957
1175.000000	966.666667	25.809111	0.089174
1175.000000	977.777778	25.999128	0.091252
1175.000000	988.888889	26.188274	0.093135
1175.000000	1000.000000	26.376451	0.094767
1175.000000	1011.111111	26.563556	0.096096
1175.000000	1022.222222	26.749475	0.097073
1175.000000	1033.333333	26.934090	0.097655
1175.000000	1044.444444	27.117275	0.097808
1175.000000	1055.555556	27.298899	0.097507
1175.000000	1066.666667	27.478825	0.096737
1175.000000	1077.777778	27.656913	0.095498
1175.000000	1088.888889	27.833018	0.093803
1175.000000	1100.000000	28.006993	0.091682
1175.000000	1111.111111	28.178687	0.089182
1175.000000	1122.222222	28.347950	0.086368
1175.000000	1133.333333	28.514628	0.083327
1175.000000	1144.444444	28.678570	0.080163
1175.000000	1155.555556	28.839624	0.077004
1175.000000	1166.666667	28.997641	0.073998
1175.000000	1177.777778	29.152473	0.071314
1175.000000	1188.888889	29.303974	0.069144
1175.000000	1200.000000	29.452005	0.067698
1176.600000	200.000000	10.117852	0.062717
1176.600000	211.111111	10.384179	0.063550
1176.600000	222.222222	10.651683	0.064662
1176.600000	233.333333	10.920165	0.065925
1176.600000	244.444444	11.189425	0.067231
1176.600000	255.555556	11.459266	0.068493
1176.600000	266.666667	11.729490	0.069638
1176.600000	277.777778	11.999900	0.070613
1176.600000	288.888889	12.270305	0.071379
1176.600000	300.000000	12.540515	0.071913
1176.600000	311.111111	12.810345	0.072204
1176.600000	322.222222	13.079615	0.072252
1176.600000	333.333333	13.348152	0.072067
1176.600000	344.444444	13.615789	0.071669
1176.600000	355.555556	13.882365	0.071082
1176.600000	366.666667	14.147729	0.070336
1176.600000	377.777778	14.411736	0.069465
1176.600000	388.888889	14.674252	0.068503
1176.600000	400.000000	14.935151	0.067486
1176.600000	411.111111	15.194319	0.066448
1176.600000	422.222222	15.451649	0.065424
1176.600000	433.333333	15.707048	0.064442
1176.600000	444.444444	15.960432	0.063530
1176.600000	455.555556	16.211727	0.062708
1176.600000	466.666667	16.460872	0.061995
1176.600000	477.777778	16.707816	0.061402
1176.600000	488.888889	16.952520	0.060936
1176.600000	500.000000	17.194955	0.060600
1176.600000	511.111111	17.435104	0.060390
1176.600000	522.222222	17.672960	0.060299
1176.600000	533.333333	17.908526	0.060315
1176.600000	544.444444	18.141816	0.060423
1176.600000	555.555556	18.372853	0.060607
1176.600000	566.666667	18.601670	0.060847
1176.600000	577.777778	18.828309	0.061123
1176.600000	588.888889	19.052818	0.061413
1176.600000	600.000000	19.275254	0.061698
1176.600000	611.111111	19.495683	0.061959
1176.600000	622.222222	19.714174	0.062179
1176.600000	633.333333	19.930802	0.062345
1176.600000	644.444444	20.145649	0.062445
1176.600000	655.555556	20.358799	0.062473
1176.600000	666.666667	20.570339	0.062426
1176.600000	677.777778	20.780361	0.062306
1176.600000	688.888889	20.988956	0.062118
1176.600000	700.000000	21.196215	0.061872
1176.600000	711.111111	21.402233	0.061584
